File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns
4,4136,11,0.8463370013487292,0.7458899999619462,0,0
4,4137,11,0.8766749997448642,5.362900001273374,0,0
4,4138,11,1.7068029992515221,0.7510850009566639,0,0
4,4139,11,1.1524980000103824,0.759659000323154,0,0
4,4140,11,0.8254790009232238,0.8452189995296067,0,0
4,4141,11,3.8866260001668707,0.7470620003005024,0,0
4,4142,11,0.8072069995250786,2.010968000831781,0,0
4,4143,11,1.9720139989658492,0.9549549995426787,0,0
4,4144,11,0.9365800015075365,1.3815140009683091,0,0
4,4145,11,2.9917539995949483,0.9132260001933901,0,0
4,4146,11,5.1990810006827815,5.5568349998793565,0,0
4,4147,11,2.1389930006989744,0.7938689996080939,0,0
4,4148,11,7.883276999564259,0.9247609996236861,0,0
4,4149,11,6.60087699907308,0.9322500009147916,0,0
4,4150,11,1.177258000097936,9.970664999855217,0,0
4,4151,11,0.9332119989267085,0.7508819999202387,0,0
4,4152,11,0.853194000228541,2.734828998654848,0,0
4,4153,11,1.8180449987994507,0.772703999246005,0,0
4,4154,11,0.8415989996137796,0.7907270010036882,0,0
4,4155,11,1.212871000461746,0.7592740003019571,0,0
4,4156,11,7.766987999275443,3.488099000605871,0,0
4,4157,11,0.8532419997209217,4.193933998976718,0,0
4,4158,11,0.8409630008827662,0.8079149993136525,0,0
4,4159,11,1.3620659992739093,0.7534109990956495,0,0
4,4160,11,0.7854300001781667,6.032947001585853,0,0
4,4161,11,0.8562349994463148,0.8060919990384718,0,0
4,4162,11,2.2380859991244506,0.908484998944914,0,0
4,4163,11,0.8339649994013598,0.7333069988817442,0,0
4,4164,11,1.2371590000839205,0.8313239995914046,0,0
4,4165,11,1.0960569998132996,0.8090360006463015,0,0
4,4166,11,23.382580000543385,1.386644000376691,0,0
4,4167,11,1.4335320011014119,5.120851001265692,0,0
4,4168,11,11.014166000677506,0.745494000511826,0,0
4,4169,11,9.5703790011612,0.8601400004408788,0,0
4,4170,11,0.8041940000111936,0.7487830007448792,0,0
4,4171,11,0.8391310002480168,47.18432399931771,0,0
4,4172,11,0.9328680007456569,3.049786999326898,0,0
4,4173,11,1.5459389996976824,15.476610999030527,0,0
4,4174,11,0.9426039996469626,2.6768950010591652,0,0
4,4175,11,39.17211199950543,0.9053660014615161,0,0
4,4176,11,0.8208589988498716,0.8017679992917692,0,0
4,4177,11,0.8755279995966703,0.7847809993108967,0,0
4,4178,11,0.798609000412398,0.7743660007690778,0,0
4,4180,11,1.021484999000677,1.8579000006866409,0,0
4,4181,11,1.3224069989519194,1.3899140012654243,0,0
4,4182,11,1.4114089990471257,0.895098000910366,0,0
4,4183,11,54.363106999517186,0.7308940002985764,0,0
4,4184,11,0.8779200015851529,2.136466000592918,0,0
4,4185,11,1.5073209997353842,0.761032999434974,0,0
4,4186,11,5.142710000654915,0.8537439989595441,0,0
4,4187,11,0.8807070007605944,0.9058150008058874,0,0
4,4188,11,1.039081998897018,60.02395099858404,0,0
4,4189,11,0.8579050008847844,7.49947899930703,0,0
4,4190,11,1.3431120005407138,1.0283199990226422,0,0
4,4191,11,1.5200599991658237,0.89845399998012,0,0
4,4192,11,0.8270020007330459,0.8431629994447576,0,0
4,4193,11,7.363024000369478,0.7512079992011422,0,0
4,4194,11,3.6387020008987747,0.7407989996863762,0,0
4,4195,11,0.8038160012802109,0.8086910002020886,0,0
4,4196,11,18.56115000009595,0.8354359997611027,0,0
4,4197,11,0.8942880012909882,0.7593050013383618,0,0
4,4198,11,0.7980050013429718,9.398144000442699,0,0
4,4199,11,0.8123709994833916,0.7404650004900759,0,0
4,4200,11,0.9156010000879178,15.408310000566416,0,0
4,4201,11,10.71654400038824,1.7779070003598463,0,0
4,4202,11,23.00940500026627,0.806254000053741,0,0
4,4203,11,0.8528620001015952,0.7327000002987916,0,0
4,4204,11,1.5049060002638726,2.574373000243213,0,0
4,4205,11,7.820929000445176,1.4776749994780403,0,0
4,4206,11,0.8192450004571583,0.7861389985919232,0,0
4,4207,11,0.8154999995895196,2.548527001636103,0,0
4,4208,11,1.2848530004703207,5.38748899998609,0,0
4,4209,11,2.0216889988660114,0.7180640004662564,0,0
4,4210,11,1.1193210011697374,24.37438200104225,0,0
4,4211,11,0.7987569988472387,0.7303139991563512,0,0
4,4212,11,11.588830000619055,17.033310999977402,0,0
4,4213,11,2.171895999708795,0.868807999722776,0,0
4,4214,11,4.267856000296888,2.081599001030554,0,0
4,4215,11,0.8420850008405978,0.8761739991314244,0,0
4,4216,11,45.02777999914542,0.8585460000176681,0,0
4,4217,11,0.8021150006243261,4.377682000267669,0,0
4,4218,11,9.905191000143532,0.765666000006604,0,0
4,4219,11,0.8358009999938076,1.0752060006780084,0,0
4,4220,11,0.8620330008852761,2.047731999482494,0,0
4,4221,11,0.9092440013773739,0.8214609988499433,0,0
4,4222,11,4.429458000231534,0.7360030012932839,0,0
4,4223,11,0.8373119999305345,0.7346210004470777,0,0
4,4224,11,1.2100479998480296,0.7679119989916217,0,0
4,4225,11,0.8537630001228536,0.7613899997522822,0,0
4,4226,11,1.177509000626742,0.7584329996461747,0,0
4,4227,11,0.8388659989577718,0.7816110010026023,0,0
4,4228,11,58.089365000341786,107.19298299954971,0,0
4,4229,11,0.8310809989779955,1.1231469998165267,0,0
4,4230,11,0.900131999514997,14.59081699977105,0,0
4,4231,11,0.8403809988521971,2.4587449988757726,0,0
4,4233,11,0.867796999955317,0.7880630000727251,0,0
4,4234,11,0.7975670014275238,0.7934499990369659,0,0
4,4235,11,1.6883649986993987,1.5563900014967658,0,0
4,4236,11,0.9267890000046464,18.838674999642535,0,0
4,4237,11,0.8368999988306314,14.179609999700915,0,0
4,4238,11,0.956752999627497,0.7872639998822706,0,0
4,4239,11,4.003931999250199,1.240140998561401,0,0
4,4240,11,1.3198790002206806,1.6184689993679058,0,0
4,4241,11,0.8920350010157563,1.809507999496418,0,0
4,4242,11,0.8194839992938796,0.8669559992995346,0,0
4,4243,11,0.8270979997178074,0.8246440011134837,0,0
4,4244,11,0.8688139987498289,0.7377490001090337,0,0
4,4245,11,0.8357459992112126,1.4631509984610602,0,0
4,4246,11,0.8475630002067192,0.7360319996223552,0,0
4,4247,11,6.671125998764182,0.7978899993759114,0,0
4,4248,11,0.9282280007028021,16.296494999551214,0,0
4,4249,11,0.9176390012726188,1.0376400005043251,0,0
4,4250,11,16.484800000398536,4.546883999864804,0,0
4,4251,11,5.0820020005630795,9.406892000697553,0,0
4,4252,11,0.952824000705732,0.8881650010152953,0,0
4,4253,11,0.8601329991506645,0.8308960004796972,0,0
4,4254,11,0.8770899985393044,0.837522999063367,0,0
4,4255,11,0.9024770006362814,0.8031430006667506,0,0
4,4256,11,32.5366800007032,8.68006000018795,0,0
4,4257,11,5.183135001061601,0.7552179995400365,0,0
4,4258,11,3.696381998452125,2.0872570003120927,0,0
4,4259,11,3.7433329998748377,1.7556760012666928,0,0
4,4260,11,0.890406001417432,0.8243249994848156,0,0
4,4261,11,5.6361790011578705,5.067214000519016,0,0
4,4262,11,1.4380349985003704,0.735981000616448,0,0
4,4263,11,2.7636079994408647,0.7688440000492847,0,0
4,4264,11,0.8803319997241488,0.8030850003706291,0,0
4,4265,11,0.9526840003672987,0.9304409995820606,0,0
4,4266,11,0.9168830001726747,1.118312000471633,0,0
4,4267,11,1.079453999409452,0.8368220005650073,0,0
4,4268,11,1.2617939992196625,0.8574200001021381,0,0
4,4269,11,0.8177799991244683,1.1772420002671424,0,0
4,4270,11,0.9446670010220259,0.9284400002798066,0,0
4,4271,11,1.6066529988165712,7.0359669989557005,0,0
4,4272,11,5.101979999381001,0.8398570007557282,0,0
4,4273,11,0.7930390002002241,0.8370800005650381,0,0
4,4274,11,22.18424700004107,0.9040690001711482,0,0
4,4275,11,0.7913890003692359,0.7693330007896293,0,0
4,4276,11,0.8936569993238663,4.872276000241982,0,0
4,4277,11,0.8805060006125132,0.920131000384572,0,0
4,4278,11,0.8059570009208983,0.9945339988917112,0,0
4,4279,11,1.1209639997105114,0.7492009990528459,0,0
4,4280,11,13.697194999622297,0.8608719999756431,0,0
4,4281,11,0.875765999808209,1.4533739995385986,0,0
4,4282,11,1.054084999850602,1.901423998788232,0,0
4,4283,11,0.9010789999592816,4.522175000602147,0,0
4,4284,11,0.8012899997993372,1.8846610000764485,0,0
4,4285,11,1.5805750008439645,4.683322000346379,0,0
4,4286,11,1.2044639988744166,1.0581290007394273,0,0
4,4287,11,0.8389359991269885,4.133614000238595,0,0
4,4288,11,4.282051999325631,0.8265490014309762,0,0
4,4289,11,0.8457049989374354,3.2669299998815404,0,0
4,4290,11,1.0675969988369616,4.330544999902486,0,0
4,4291,11,0.9581570011505391,0.8153119997587055,0,0
4,4292,11,0.9340480009996099,7.35826299933251,0,0
4,4293,11,4.048519998832489,0.7385280005109962,0,0
4,4294,11,5.483352999362978,1.0920259992417414,0,0
4,4295,11,2.4186989994632313,22.56099800069933,0,0
4,4296,11,0.802689000920509,11.243365999689559,0,0
4,4297,11,9.441797999897972,0.7841990009183064,0,0
4,4298,11,1.0319760003767442,0.8660940002300777,0,0
4,4299,11,1.4042429993423866,1.5970990007190267,0,0
4,4300,11,1.4609609988838201,5.441734998385073,0,0
4,4301,11,0.8750409997446695,0.8780289990681922,0,0
4,4302,11,1.5057939999678638,1.4377170009538531,0,0
4,4304,11,3.90526699993643,0.7304029986698879,0,0
4,4305,11,1.111067998863291,0.8403110005019698,0,0
4,4306,11,0.8779099989624228,4.722330999356927,0,0
4,4307,11,0.7952709984238027,4.385804000776261,0,0
4,4308,11,4.790150998815079,1.7657549997238675,0,0
4,4309,11,1.2604709991137497,1.2595120006153593,0,0
4,4310,11,1.4909219989931444,0.8871450008882675,0,0
4,4311,11,1.8750580002233619,0.8143690010911087,0,0
4,4312,11,0.8759600004850654,4.7063860001799185,0,0
4,4313,11,20.214230000419775,0.8324650007125456,0,0
4,4314,11,2.4092179992294405,0.7748099997115787,0,0
4,4315,11,5.1650180012075,0.8424460011156043,0,0
4,4316,11,3.0138809997879434,1.4079480006330414,0,0
4,4317,11,1.5155649998632725,6.292567999480525,0,0
4,4318,11,9.375051000461099,0.7344309997279197,0,0
4,4319,11,1.4044230010767933,1.2541389987745788,0,0
4,4320,11,17.139006999059347,0.8248560006904881,0,0
4,4321,11,11.223035000512027,0.7445289993484039,0,0
4,4322,11,0.8103620002657408,0.7071339987305691,0,0
4,4323,11,4.396917000121903,2.2907309994479874,0,0
4,4324,11,1.3435260007099714,0.7135659998311894,0,0
4,4325,11,0.8042650006245822,1.1061229997721966,0,0
4,4326,11,0.7942890006233938,0.783109000622062,0,0
4,4327,11,0.7947550002427306,0.804900000730413,0,0
4,4328,11,0.8067010003287578,19.075989999691956,0,0
4,4329,11,3.039486000488978,1.4078980002523167,0,0
4,4331,11,0.7919090003269957,28.299242998400587,0,0
4,4332,11,6.82463700104563,0.7035639991954667,0,0
4,4333,11,0.8961819985415787,0.69767800050613,0,0
4,4334,11,2.6599129996611737,4.51603100009379,0,0
4,4335,11,0.8637589999125339,1.1145129992655711,0,0
4,4336,11,0.9530590014037443,0.8031329998630099,0,0
4,4337,11,1.6824699996504933,1.0759379983937833,0,0
4,4338,11,10.44004300092638,0.7254490010382142,0,0
4,4339,11,0.7951240004331339,0.790944000982563,0,0
4,4340,11,0.8528630005457671,0.8515389999956824,0,0
4,4341,11,15.315796999857412,1.4338900000439025,0,0
4,4342,11,1.5139369988901308,0.8736610016057966,0,0
4,4343,11,0.8059100000537001,23.343721999481204,0,0
4,4344,11,2.0478349997574696,0.8127679993776837,0,0
4,4345,11,0.9191339995595627,0.7463120000466006,0,0
4,4346,11,4.728234000140219,0.8226999998441897,0,0
4,4347,11,18.75464099975943,0.8338000006915536,0,0
4,4348,11,2.7954649995081127,0.8627780007373076,0,0
4,4349,11,1.1888849985552952,5.407053000453743,0,0
4,4350,11,0.9752730002219323,0.739720999263227,0,0
4,4351,11,4.7415200006071245,0.7498359991586767,0,0
4,4352,11,1.9702669997059274,0.8167430005414644,0,0
4,4353,11,3.194335000443971,0.7626259994140128,0,0
4,4354,11,5.176987999220728,0.7132109985832358,0,0
4,4355,11,1.4637370004493278,2.169568999306648,0,0
4,4356,11,0.8997600016300566,1.359271000183071,0,0
4,4357,11,0.7956700010254281,0.7622239991178503,0,0
4,4358,11,0.8266880013252376,0.732112001060159,0,0
4,4359,11,0.8600620003562653,0.886919000549824,0,0
4,4360,11,0.8591709993197583,1.2197969990666024,0,0
4,4361,11,0.93477299924416,0.7334330002777278,0,0
4,4362,11,0.8721970007172786,0.8193040011974517,0,0
4,4363,11,0.9069880015886156,0.7978449993970571,0,0
4,4364,11,0.8874619998096023,2.2804349991929485,0,0
4,4366,11,0.9021480000228621,0.7398950001515914,0,0
4,4367,11,1.4295379987743217,0.9632700002839556,0,0
4,4368,11,1.6831960001582047,3.756730000532116,0,0
4,4369,11,0.9085439996852074,0.7591989997308701,0,0
4,4370,11,0.9266990000469377,0.8086590005405014,0,0
4,4371,11,0.8335070015164092,0.7360979998338735,0,0
4,4372,11,0.9180170000036014,0.7778180006425828,0,0
4,4373,11,0.8973999993031612,0.852924000355415,0,0
4,4374,11,0.788810999438283,0.8048330000747228,0,0
4,4375,11,1.5312430004996713,1.2008840003545629,0,0
4,4376,11,0.7988839988684049,0.881599000422284,0,0
4,4377,11,0.7922530003270367,0.7446640011039563,0,0
4,4378,11,0.8017979998840019,1.3223779988038586,0,0
4,4379,11,11.270611999862012,0.8330640011990909,0,0
4,4381,11,0.7810620008967817,0.6980750004004221,0,0
4,4382,11,0.7656830002815695,0.7076849997247336,0,0
4,4383,11,0.8604989998275414,0.7903139994596131,0,0
4,4384,11,0.7658829999854788,1.2405500001477776,0,0
4,4385,11,1.283218000025954,1.215993001096649,0,0
4,4386,11,7.545530999777839,0.8377720005228184,0,0
4,4387,11,0.8667310012242524,21.5872959997796,0,0
4,4388,11,0.8524160002707504,0.7529160011472413,0,0
4,4389,11,0.9133340008702362,0.8184850012185052,0,0
4,4390,11,2.5130430003628135,35.416091999650234,0,0
4,4391,11,0.7851299997128081,0.817696000012802,0,0
4,4392,11,0.7738900003460003,0.8681300005264347,0,0
4,4394,11,0.7643769986316329,0.9881109999696491,0,0
4,4395,11,22.98613600032695,0.7335579994105501,0,0
4,4396,11,0.7846320004318841,0.7283819995791418,0,0
4,4397,11,2.0192240008327644,0.8429219997196924,0,0
4,4398,11,0.8956990004662657,28.75053800016758,0,0
4,4399,11,0.8947690002969466,0.8632179997221101,0,0
4,4400,11,1.4378890009538736,17.139960998974857,0,0
4,4401,11,0.9198460011248244,0.845108999783406,0,0
4,4402,11,5.5026339996402385,0.7491830001526978,0,0
4,4403,11,0.9589189994585468,0.7684459997108206,0,0
4,4404,11,0.8333320001838729,6.926214999111835,0,0
4,4405,11,18.302242999197915,0.8230179992096964,0,0
4,4406,11,0.9481300003244542,51.797267000438296,0,0
4,4407,11,0.8831109989841934,0.7240529994305689,0,0
4,4408,11,1.1343259993736865,0.9027300002344418,0,0
4,4409,11,4.467134000151418,1.0564000003796536,0,0
4,4410,11,0.83233799887239,1.0167599994019838,0,0
4,4411,11,20.08349000061571,2.349694999793428,0,0
4,4412,11,1.0962670003209496,1.5969779997249134,0,0
4,4413,11,2.0029659990541404,0.8764270005485741,0,0
4,4414,11,0.8223750010074582,0.7867399999668123,0,0
4,4415,11,0.9749770015332615,5.921576999753597,0,0
4,4416,11,8.079175000602845,2.270827000756981,0,0
4,4417,11,0.8909309999580728,0.873515000421321,0,0
4,4418,11,16.49387699944782,0.948537001022487,0,0
4,4419,11,0.8813779986667214,41.07383399968967,0,0
4,4420,11,0.8721209997020196,2.133254998625489,0,0
4,4421,11,0.8706530006747926,0.9311909998359624,0,0
4,4422,11,0.8107740013656439,0.9422709990758449,0,0
4,4423,11,1.1600470006669639,2.0880379997834098,0,0
4,4424,11,2.7191279987164307,0.7454570004483685,0,0
4,4425,11,1.0605389998090686,6.974989999434911,0,0
4,4426,11,0.9528560003673192,0.8598780004831497,0,0
4,4427,11,0.8063730001595104,2.203854999606847,0,0
4,4428,11,1.9628240006568376,1.3841350009897724,0,0
4,4429,11,1.1397760008549085,0.7833939998818096,0,0
4,4430,11,4.417742000441649,4.956834998665727,0,0
4,4431,11,0.8704410010977881,0.7607749994349433,0,0
4,4432,11,2.0697740001196507,7.956482000736287,0,0
4,4433,11,1.448478000384057,8.712271999684162,0,0
4,4434,11,6.154335000246647,0.853156998346094,0,0
4,4435,11,0.8266810000350233,6.04077000025427,0,0
4,4436,11,0.8123919997160556,12.002667001070222,0,0
4,4438,11,0.7838729998184135,24.826164999467437,0,0
4,4439,11,0.807379999969271,13.789795000775484,0,0
4,4440,11,0.7647829988854937,0.749402999645099,0,0
4,4441,11,1.3631639994855504,2.0416830011527054,0,0
4,4442,11,9.569736001139972,6.088504000217654,0,0
4,4443,11,3.0585399999836227,12.569728000016767,0,0
4,4444,11,2.4505159999534953,1.9761330004257616,0,0
4,4445,11,4.426981000506203,0.8292599995911587,0,0
4,4446,11,0.8851120001054369,22.131990999696427,0,0
4,4447,11,5.673482999554835,0.7399770001939032,0,0
4,4448,11,5.680988999301917,0.8506980011588894,0,0
4,4449,11,1.6159360002347967,0.9003469986055279,0,0
4,4450,11,5.635788998915814,1.0834669992618728,0,0
4,4451,11,2.348846001041238,2.6470520006114384,0,0
4,4452,11,11.356524999428075,0.9211249998770654,0,0
4,4453,11,0.8557540004403563,16.140542000357527,0,0
4,4454,11,9.660395000537392,0.8016789997782325,0,0
4,4455,11,22.13041299910401,2.1827310010849033,0,0
4,4457,11,1.0049610009446042,1.479402999393642,0,0
4,4458,11,0.984968999546254,0.9210900007019518,0,0
4,4459,11,26.72359099960886,8.67377599934116,0,0
4,4460,11,2.423232999717584,2.535276000344311,0,0
4,4461,11,1.5849940009502461,0.8709469984751195,0,0
4,4462,11,1.2077149985998403,0.8410089994868031,0,0
4,4463,11,0.9319620003225282,0.9714200004964368,0,0
4,4464,11,5.061058000137564,0.7661199997528456,0,0
4,4465,11,2.295488000527257,1.3196390009397874,0,0
4,4467,11,0.8233610005845549,0.8021919984457782,0,0
4,4468,11,0.9527790007268777,3.1055500003276393,0,0
4,4469,11,0.9020859997690422,0.7878480009821942,0,0
4,4470,11,0.8189489999494981,0.8231910014728783,0,0
4,4471,11,1.0111170013260562,5.575698000029661,0,0
4,4472,11,4.743182000311208,11.37142799962021,0,0
4,4474,11,1.4399499996216036,0.8207270002458245,0,0
4,4475,11,0.9555299984640442,0.8270559992524795,0,0
4,4476,11,0.8565729986003134,0.9451580008317251,0,0
4,4477,11,1.4521529992634896,1.1836649991892045,0,0
4,4478,11,2.109577999362955,0.7999779991223477,0,0
4,4479,11,1.4908070006640628,1.246292000359972,0,0
4,4480,11,1.9137210001645144,0.8280439997179201,0,0
4,4481,11,1.5760629994474584,1.0996950004482642,0,0
4,4482,11,0.8674969994899584,0.7797190010023769,0,0
4,4483,11,1.541318000818137,0.7664889999432489,0,0
4,4484,11,0.8403520005231258,1.7346179993182886,0,0
4,4485,11,0.9385829998791451,0.9238120001100469,0,0
4,4486,11,0.8984260002762312,1.2972820004506502,0,0
4,4487,11,2.5666549991001375,25.536054999975022,0,0
4,4488,11,0.814682000054745,0.7420479996653739,0,0
4,4489,11,0.8329960000992287,0.8955519988376182,0,0
4,4490,11,0.9515469992038561,1.7162019994430011,0,0
4,4491,11,3.2882739997148747,2.469753999321256,0,0
4,4492,11,1.3586660006694729,1.2542969998321496,0,0
4,4493,11,2.889694000259624,1.860164000390796,0,0
4,4494,11,32.0410330004961,0.8230980001826538,0,0
4,4495,11,2.3153540005296236,0.7802540003467584,0,0
4,4496,11,1.7546250001032604,1.394716000504559,0,0
4,4497,11,1.4731120008946164,1.2508969994087238,0,0
4,4498,11,0.8229649993154453,0.7506980000471231,0,0
4,4499,11,2.2885449998284457,1.0277519995725015,0,0
4,4500,11,0.8178810003300896,0.7442499991157092,0,0
4,4501,11,0.8388660007767612,0.8849280002323212,0,0
4,4502,11,1.0308059991075424,1.4767110005777795,0,0
4,4503,11,1.3455160005833022,1.5627930006303359,0,0
4,4504,11,1.500049000242143,1.5575549987261184,0,0
4,4505,11,0.8138209996104706,0.7340789998124819,0,0
4,4506,11,0.8546869994461304,1.0495519982214319,0,0
4,4507,11,0.8832520015857881,0.7464649988833116,0,0
4,4508,11,0.8072950004134327,0.7346180009335512,0,0
4,4509,11,0.9128980000241427,0.7915469996078173,0,0
4,4510,11,0.8164589999068994,0.7266590000654105,0,0
4,4511,11,0.8128299996315036,0.7401820002996828,0,0
4,4512,11,0.8942810000007739,0.8085820009000599,0,0
4,4513,11,0.8376400000997819,0.7442170008289395,0,0
4,4514,11,0.8134439995046705,0.7193070014182013,0,0
4,4515,11,0.7999879999260884,0.7359129995165858,0,0
4,4516,11,0.811080999483238,0.7307159994525136,0,0
4,4517,11,0.8155480009008897,0.7294949991774047,0,0
4,4518,11,0.7975970002007671,0.7506450001528719,0,0
4,4520,11,0.8178490006685024,0.74282400055381,0,0
4,4521,11,0.8129859998007305,0.7272469993040431,0,0
4,4522,11,0.7907420003903098,0.6991420013946481,0,0
4,4523,11,0.8166000006895047,0.7090670005709399,0,0
4,4524,11,0.782670000262442,0.7018619999143993,0,0
4,4525,11,0.7733820002613356,0.7209550003608456,0,0
4,4526,11,0.8762220004427945,0.7031450004433282,0,0
4,4527,11,0.8005939998838585,0.7221180003398331,0,0
4,4528,11,0.7738320000498788,0.7375380009762011,0,0
4,4529,11,0.7867560016165953,0.7856590000301367,0,0
4,4530,11,0.7604130005347542,0.7073969991324702,0,0
4,4531,11,0.7400089998554904,0.6933379991096444,0,0
4,4532,11,0.7581589998153504,0.6957770001463359,0,0
4,4533,11,0.831686000310583,0.6869739991088863,0,0
4,4534,11,0.7489979998354102,0.6940469993423903,0,0
4,4535,11,0.7648379996680887,0.685345999954734,0,0
4,4536,11,0.7472750003216788,0.6905450009071501,0,0
4,4537,11,0.7536220000474714,0.7796879999659723,0,0
4,4538,11,0.8067759990808554,0.6973310009925626,0,0
4,4539,11,0.7399700007226784,0.6741479992342647,0,0
4,4540,11,0.724030998753733,0.6607469986192882,0,0
4,4541,11,0.7321029988816008,0.6673339994449634,0,0
4,4542,11,0.7427880009345245,0.6736670002283063,0,0
4,4543,11,0.7274879990291083,0.6933929998922395,0,0
4,4544,11,0.8105769993562717,0.729823999790824,0,0
4,4545,11,0.7233559990709182,0.647347000267473,0,0
4,4546,11,0.7322960009332746,0.6784570014133351,0,0
4,4547,11,0.7324259986489778,0.664794999465812,0,0
4,4548,11,0.7314579997910187,0.6741300003341166,0,0
4,4549,11,0.7199779993243283,0.6670139991911128,0,0
4,4550,11,0.7263659990712767,0.6563970000570407,0,0
4,4551,11,0.7056249996821862,0.7236220008053351,0,0
4,4552,11,0.6940240000403719,0.6404039995686617,0,0
4,4553,11,0.70549799966102,0.6461940010922262,0,0
4,4554,11,0.6918700000824174,0.6369060010911198,0,0
4,4555,11,0.6938279984751716,0.7511289986723568,0,0
4,4556,11,0.7286179989023367,0.6333580004138639,0,0
4,4558,11,0.6791949999751523,0.641668999378453,0,0
4,4559,11,0.6973669987928588,0.6655449997197138,0,0
4,4560,11,0.7031250006548362,0.6324179994408041,0,0
4,4561,11,0.7060020016069757,0.6237809993763221,0,0
4,4562,11,0.696594001055928,0.6338799994409783,0,0
4,4563,11,0.6976509994274238,0.6140080004115589,0,0
4,4564,11,0.6770290001441026,0.6412080001609866,0,0
4,4565,11,0.671922000037739,0.6185120000736788,0,0
4,4566,11,0.6680450005660532,0.6227989997569239,0,0
4,4567,11,0.6877130017528543,0.6285489998845151,0,0
4,4568,11,0.6971359998715343,0.6358690006891266,0,0
4,4569,11,0.6670380007562926,0.6318590003502322,0,0
4,4570,11,0.6932729993422981,0.626912000370794,0,0
4,4571,11,0.6860449993837392,0.6287059986789245,0,0
4,4572,11,0.7007299991528271,0.6233419990167022,0,0
4,4573,11,0.6878509993839543,0.6211620002432028,0,0
4,4574,11,0.6960690006962977,0.6310700009635184,0,0
4,4575,11,0.7331430006161099,0.6039780000719475,0,0
4,4576,11,0.7160000004660105,0.6417310014512623,0,0
4,4577,11,0.7241189996420871,0.6232729992916575,0,0
4,4578,11,0.6538470006489661,0.607257999945432,0,0
4,4579,11,0.7042790002742549,0.6317940005828859,0,0
4,4580,11,0.6694749990856508,0.6157460011309013,0,0
4,4581,11,0.6719570010318421,0.6140290006442228,0,0
4,4582,11,0.6584290003956994,0.6179650008562021,0,0
4,4583,11,0.6541719994856976,0.6093530009820824,0,0
4,4584,11,0.6574590006493963,0.6101689996285131,0,0
4,4585,11,0.6702720002067508,0.60546299937414,0,0
4,4586,11,0.6691310009045992,0.6118930014054058,0,0
4,4587,11,0.670134999381844,0.6584490001841914,0,0
4,4588,11,0.650187001156155,0.6132669986982364,0,0
4,4589,11,0.6548450000991579,0.5938920003245585,0,0
4,4590,11,0.7023809994279873,0.6096870001783827,0,0
4,4591,11,0.6705019986839034,0.61145099971327,0,0
4,4592,11,0.6747890001861379,0.5994090006424813,0,0
4,4593,11,0.6569790002686204,0.5997450007271254,0,0
4,4594,11,0.6694210005662171,0.6149870005174307,0,0
4,4595,11,0.6585640003322624,0.6042579989298247,0,0
4,4596,11,0.6823430012445897,0.6834489995526383,0,0
4,4597,11,0.6706290005240589,0.6089039998187218,0,0
4,4598,11,0.6693770010315347,0.5810789989482146,0,0
4,4599,11,3.596578999349731,0.6579630007763626,0,0
4,4600,11,0.7789559986122185,2.290308999363333,0,0
4,4601,11,0.7910729982540943,0.7168399988586316,0,0
4,4602,11,0.8768700008658925,0.6498220009234501,0,0
4,4603,11,0.9353309997095494,0.7507310001528822,0,0
4,4604,11,0.75903200013272,4.155700000410434,0,0
4,4605,11,0.6883109999762382,0.6147200001578312,0,0
4,4606,11,0.7391480012302054,0.6090859988034936,0,0
4,4607,11,0.6705849991703872,2.7317970016156323,0,0
4,4608,11,0.7441870002367068,0.6500259987660684,0,0
4,4609,11,1.0344929996790597,0.6557050000992604,0,0
4,4610,11,0.7017709995125188,1.258016000065254,0,0
4,4611,11,9.800714000448352,4.987395999705768,0,0
4,4612,11,0.6692150000162655,5.250141999567859,0,0
4,4613,11,5.424169001344126,0.719054998626234,0,0
4,4614,11,0.7023540001682704,0.6358649989124388,0,0
4,4615,11,0.7193419987743255,1.6478310008096742,0,0
4,4616,11,0.8336840000993107,0.7261470000230474,0,0
4,4617,11,0.6966040000406792,0.6643570013693534,0,0
4,4618,11,1.5227429994411068,1.3162140003259992,0,0
4,4619,11,1.2000169990642462,1.5943420003168285,0,0
4,4620,11,0.802668000687845,0.7280070003616856,0,0
4,4621,11,1.0070019998238422,1.6720040002837777,0,0
4,4622,11,0.7360529998550192,0.7355640009336639,0,0
4,4623,11,0.7769720014039194,1.2401840012898901,0,0
4,4624,11,0.7172509995143628,0.6546910008182749,0,0
4,4625,11,0.7073319993651239,0.6559390003531007,0,0
4,4626,11,1.9088810004177503,0.7054130001051817,0,0
4,4627,11,0.7866469986765878,0.6862930003990186,0,0
4,4628,11,0.7351890017162077,0.6822230006946484,0,0
4,4629,11,0.8527240006515058,0.7096999997884268,0,0
4,4630,11,1.2267609999980778,0.9042050005518831,0,0
4,4631,11,0.7467870000255061,0.6933380009286338,0,0
4,4632,11,0.804082999820821,0.7937410009617452,0,0
4,4633,11,0.8273599996755365,0.6980399994063191,0,0
4,4634,11,3.095654999924591,0.6826480002928292,0,0
4,4635,11,0.7298820000869455,0.6757829996786313,0,0
4,4636,11,0.7389390011667274,0.6713520015182439,0,0
4,4637,11,0.7305239996640012,0.7739529992250027,0,0
