File,Iteration,Max_columns,Duration_w_all_Columns,Duration_w_max_columns,Num_op_w_all_columns,Num_op_w_max_columns
6,348,12,0.708751000047414,0.6183170000895188,0,0
6,349,12,0.558232000003045,0.5187409999507508,0,0
6,350,12,0.5778400000053807,0.533054000015909,0,0
6,352,12,0.577367999994749,0.5430199998954777,0,0
6,356,12,0.5560629999763478,0.4966999999851396,0,0
6,358,12,28.87653500010856,1.7898889998377854,0,0
6,361,12,0.6158870000945171,0.5683059998773388,0,0
6,364,12,1.4181240001107653,3.5721149999972113,0,0
6,365,12,4.045243999826198,5.940645999999106,0,0
6,366,12,0.5890659999749914,0.494154000080016,0,0
6,370,12,0.6964939998397313,0.6517849999454484,0,0
6,371,12,0.5280210000364605,0.5835599999954866,0,0
6,375,12,0.5508040001132031,0.49947399998018227,0,0
6,377,12,0.6130839999514137,0.5658369998400303,0,0
6,379,12,0.7297360000393383,0.7238610000968038,0,0
6,380,12,0.516965000088021,0.549710000086634,0,0
6,383,12,0.5412689999957365,0.5153860001883004,0,0
6,386,12,0.6735700001172518,0.6325329998162488,0,0
6,387,12,1.1194260000593204,7.139456000004429,0,0
6,390,12,1.11062100017989,1.7756320000898995,0,0
6,391,12,0.5403539998951601,0.5285570000523876,0,0
6,392,12,0.5341129999578698,0.5031480000070587,0,0
6,395,12,0.8174909999070223,0.8760690000144677,0,0
6,396,12,0.5540959998597828,0.5118040000979818,0,0
6,397,12,3.6742540000886947,0.9777850000318722,0,0
6,401,12,0.6501949999346834,0.6061209999188577,0,0
6,402,12,0.5973390000235668,0.7162300000800315,0,0
6,404,12,0.5431689999113587,0.49671800002215605,0,0
6,405,12,0.7409830000142392,0.712486000111312,0,0
6,407,12,0.6404379998912191,0.6064359999982116,0,0
6,412,12,0.7602739999583719,0.6938829999398877,0,0
6,414,12,0.5337359998520697,0.5124060000980535,0,0
6,415,12,0.5134230000294338,0.5318190001162293,0,0
6,416,12,0.5398799999056791,0.6089299999985087,0,0
6,417,12,0.6958570002097986,0.5343799998627219,0,0
6,418,12,2.2561630000836885,1.7731740001636354,0,0
6,419,12,0.8936850001646235,0.9087759999601985,0,0
6,420,12,0.8553079999273905,0.8110290000331588,0,0
6,421,12,0.6739389998529077,0.6632719998833636,0,0
6,422,12,0.7580060000691446,0.6074649998026871,0,0
6,423,12,0.6187129999943863,0.5852369999956863,0,0
6,427,12,0.6696150001062051,0.7259980000071664,0,0
6,428,12,0.9223020001627447,0.9232909999354888,0,0
6,430,12,0.5294899999626068,0.5119059999287856,0,0
6,431,12,0.5394959998739068,0.5144429999290878,0,0
6,433,12,0.5127010001615417,0.517662999982349,0,0
6,434,12,0.5978040001082263,0.49052300005314464,0,0
6,435,12,0.5407930000274064,0.536101000079725,0,0
6,436,12,0.6309420000434329,0.6049189998975635,0,0
6,438,12,0.5351550000796124,0.5032229998960247,0,0
6,440,12,0.6638859999839042,0.6598809998195065,0,0
6,443,12,0.5275710000205436,0.5721009999888338,0,0
6,444,12,0.527635000025839,0.4980280000381754,0,0
6,446,12,1.1556940000900795,0.9615520000352262,0,0
6,447,12,0.5323150001004251,0.49627599992163596,0,0
6,448,12,0.49971299995377194,0.5577570000241394,0,0
6,450,12,0.5499400001554022,0.5527610001081484,0,0
6,451,12,0.5393400001594273,0.5257459999938874,0,0
6,452,12,0.9211600001890474,0.9825080001064634,0,0
6,453,12,0.6804509998801223,0.6238739999844256,0,0
6,456,12,0.9777089999261079,0.9384130000853474,0,0
6,457,12,0.5603609999980108,0.5012940000597155,0,0
6,459,12,1.9646279999960825,8.729802000061682,0,0
6,462,12,0.7260319998749765,0.8225550000133808,0,0
6,465,12,0.6589200002053985,0.6319239998902049,0,0
6,467,12,0.6695350000427425,0.6514869999136863,0,0
6,469,12,0.6578029999673163,1.069347999873571,0,0
6,471,12,1.0204210000210878,0.8854110001266235,0,0
6,473,12,0.5271180000363529,0.5029809999541612,0,0
6,475,12,0.5677600001945393,0.475051999956122,0,0
6,476,12,0.563227000156985,0.5023080000228219,0,0
6,477,12,0.6432620000396128,0.5742349999309226,0,0
6,478,12,0.6346139998640865,0.5648679998557782,0,0
6,479,12,0.6529460001729603,0.5838749998474668,0,0
6,480,12,0.7487699999728648,0.7009959999777493,0,0
6,481,12,0.609564000114915,0.5901339998217736,0,0
6,483,12,1.992173999951774,1.6964239998742414,0,0
6,485,12,6.55832500001452,1.2074599999323254,0,0
6,486,12,0.740209000014147,0.8323540000674257,0,0
6,488,12,0.5186070000036125,0.5200919999879261,0,0
6,489,12,1.233791000004203,0.8803760001683258,0,0
6,490,12,1.022628999862718,0.8265980000032869,0,0
6,492,12,0.7759289999285102,0.7865899999615067,0,0
6,493,12,0.8004389999314299,0.6648779999522958,0,0
6,494,12,0.5241369999566814,0.5485789999966073,0,0
6,498,12,0.5140969999501976,0.4910589998416981,0,0
6,499,12,0.73210100003962,2.173689000073864,0,0
6,500,12,1.2943070000801526,1.7367700002068887,0,0
6,504,12,0.5585450001035497,0.5005749999327236,0,0
6,505,12,0.5308459999469051,0.49473100011709903,0,0
6,506,12,0.5185710001569532,0.5065320001449436,0,0
6,507,12,0.6660330000158865,0.5883609999273176,0,0
6,509,12,3.1601990001490776,0.891346999878806,0,0
6,510,12,0.5296219997035223,0.48757700005808147,0,0
6,512,12,0.8587459997215774,0.865380999584886,0,0
6,513,12,0.522165999882418,0.5136960003255808,0,0
6,514,12,6.281663000208937,1.5362740000455233,0,0
6,516,12,0.6041720002940565,0.5255840001154866,0,0
6,517,12,0.7437200001731981,0.7100989996615681,0,0
6,518,12,0.8794300001682132,0.7943820000946289,0,0
6,520,12,0.7048870002108742,0.679772000239609,0,0
6,521,12,0.5999180002618232,0.7952500000101281,0,0
6,522,12,0.5962720001662092,0.4900509998151392,0,0
6,524,12,0.6915580001987109,0.7382329999927606,0,0
6,525,12,0.7391850003841682,2.5677339999674587,0,0
6,526,12,0.5429820002973429,0.5471280001074774,0,0
6,528,12,0.5282809997879667,0.5358749999686552,0,0
6,529,12,0.7122229999367846,0.669401999857655,0,0
6,530,12,0.6834620003246528,0.7114690001799318,0,0
6,531,12,0.5843399999321264,0.5779870002697862,0,0
6,535,12,0.8736249997127743,0.8583490002820326,0,0
6,536,12,0.727189999906841,0.6712099998367194,0,0
6,538,12,0.5252030000519881,0.48749099960332387,0,0
6,541,12,0.5840720000378496,0.5388180002228182,0,0
6,542,12,0.5578570003308414,0.46256300038294285,0,0
6,543,12,0.5980780001664243,0.5593240002781386,0,0
6,544,12,2.3957039998094842,1.065648999883706,0,0
6,545,12,1.0978420000355982,1.006593000056455,0,0
6,547,12,0.9334769997622061,0.8763679998082807,0,0
6,548,12,0.6463240001721715,0.6902220002302784,0,0
6,549,12,0.5977000000711996,0.5042550001235213,0,0
6,551,12,0.5195769999772892,0.527690000126313,0,0
6,552,12,0.735497999812651,0.6790949996684503,0,0
6,553,12,0.6074679999983346,0.5646710001201427,0,0
6,554,12,0.9539639995637117,0.9655909998400602,0,0
6,558,12,0.5328919996827608,0.5006110000067565,0,0
6,562,12,3.305479000118794,1.104528000269056,0,0
6,563,12,0.8594189998802904,0.8083030002126179,0,0
6,566,12,15.136028999677364,2.2635780001110106,0,0
6,567,12,2.363399999921967,1.5364060000138124,0,0
6,569,12,0.8580950002397003,0.7421899999826564,0,0
6,570,12,0.53013499973531,0.5108769996695628,0,0
6,571,12,1.1813689998234622,1.0139820001313637,0,0
6,572,12,0.5416429999058892,0.5913709997003025,0,0
6,574,12,0.5271480004012119,0.5252580003798357,0,0
6,576,12,0.665735999973549,0.6354919996738317,0,0
6,577,12,1.141061999987869,1.7267799998990085,0,0
6,580,12,0.7220039997264394,0.6900940002196876,0,0
6,581,12,0.9751679999681073,0.8330489999934798,0,0
6,582,12,0.7927539995762345,0.6588809997083445,0,0
6,583,12,0.5675169995811302,0.5037780001657666,0,0
6,585,12,0.5857920000380545,0.5812869999317627,0,0
6,587,12,0.5788549997305381,0.5810510001538205,0,0
6,588,12,0.5464000000756641,0.5019360000915185,0,0
6,591,12,1.0602749998724903,0.8336559999406745,0,0
6,594,12,1.9862439999087655,3.1732319998809544,0,0
6,597,12,0.7196369997473084,0.7561249999525899,0,0
6,600,12,0.5226399998718989,0.5076350003037078,0,0
6,601,12,1.2697900001512608,1.8854049999390554,0,0
6,603,12,0.6937359999028558,0.6720870001117873,0,0
6,604,12,0.5419829999482317,0.5844339998475334,0,0
6,606,12,0.6113300000833988,0.5608129999927769,0,0
6,607,12,1.1984029997620382,0.9658540002419613,0,0
6,608,12,0.8645309999337769,0.7844060000934405,0,0
6,609,12,0.5213349995756289,0.5145820000507229,0,0
6,610,12,0.6443870001930918,0.6202039999152476,0,0
6,611,12,0.5211110001255292,0.5131090001668781,0,0
6,612,12,1.0924859998340253,0.8633470001768728,0,0
6,614,12,0.5254159996184171,0.5517320000762993,0,0
6,616,12,1.6706110000086483,1.649556999836932,0,0
6,618,12,0.5538469999919471,0.580684999931691,0,0
6,619,12,0.7337560000451049,0.6505520000246179,0,0
6,620,12,0.761930999942706,0.7320959998651233,0,0
6,622,12,0.6925689999661699,0.7689740000387246,0,0
6,623,12,0.5233990000306221,0.5019629998059827,0,0
6,625,12,0.5464810001285514,0.514071999987209,0,0
6,627,12,0.5250809999779449,0.48371999992014025,0,0
6,628,12,0.5269579996820539,0.5322400002114591,0,0
6,629,12,1.3838699996995274,1.2642289998439082,0,0
6,631,12,0.6906160001562966,0.6569340002897661,0,0
6,632,12,0.7137080001484719,0.7356900000559108,0,0
6,634,12,0.5640800000037416,0.49837100004879176,0,0
6,635,12,0.6449309998970421,0.6340140002976113,0,0
6,639,12,0.731023999833269,0.6630900002164708,0,0
6,641,12,0.9529839999231626,1.066240000000107,0,0
6,642,12,0.944665000133682,0.917211000341922,0,0
6,643,12,0.6760879996363656,0.6437410002035904,0,0
6,644,12,10.643771999639284,4.492998999921838,0,0
6,646,12,0.750828000036563,0.7914710004115477,0,0
6,648,12,0.6889300002512755,0.6081679998715117,0,0
6,650,12,0.7741609997538035,0.7178129999374505,0,0
6,653,12,0.5364250000639004,0.7437210001626227,0,0
6,656,12,0.5240130003585364,0.5547430000660825,0,0
6,658,12,0.6836260004092765,0.6601269997190684,0,0
6,659,12,0.5980370001452684,0.7494890000998566,0,0
6,661,12,0.5762159998994321,0.4972440001438372,0,0
6,666,12,0.6794739997530996,0.6099219999669003,0,0
6,667,12,1.5552670001852675,1.5293880001081561,0,0
6,669,12,0.9735930002534587,0.8063720001700858,0,0
6,671,12,0.605145999998058,0.5161829999451584,0,0
6,675,12,0.7456019998244301,0.6201529999998456,0,0
6,677,12,23.72826700002406,1.529239999854326,0,0
6,680,12,0.5492600002980907,0.5262980002953555,0,0
6,681,12,0.5488960000548104,0.4888029998255661,0,0
6,689,12,1.1153030000059516,2.2540639997714607,0,0
6,691,12,0.7273659998645599,0.6981010001254617,0,0
6,692,12,0.9721619999254472,0.8532429997103463,0,0
6,695,12,0.6127280003056512,0.5054959997323749,0,0
6,697,12,0.6106649998400826,0.5323649997990287,0,0
6,698,12,0.9530800002721662,0.738660000024538,0,0
6,699,12,0.5498820000866544,0.4887939999207447,0,0
6,700,12,0.6169339999360091,0.5662240000674501,0,0
6,702,12,0.8770260001256247,0.7851899999877787,0,0
6,703,12,0.7253580001815862,0.6517830001939728,0,0
6,705,12,0.5994480002300406,0.5008560001442675,0,0
6,707,12,0.5535369996323425,0.48421600013170973,0,0
6,709,12,0.9570050001457275,0.7904819999566826,0,0
6,710,12,0.5400329996518849,0.4824669999834441,0,0
6,711,12,3.852735000236862,1.638987000205816,0,0
6,714,12,1.0538900000938156,0.8673020001879195,0,0
6,715,12,0.5891769997106167,0.5291459997351922,0,0
6,717,12,1.039464000314183,0.8439590001216857,0,0
6,719,12,0.5386679999901389,0.5029919998378318,0,0
6,720,12,0.7630700001755031,0.5655280001519714,0,0
6,724,12,0.5298789997141284,0.5081750000499596,0,0
6,727,12,0.5735080003432813,0.516019000315282,0,0
6,728,12,3.9363369996863184,2.2878099998706602,0,0
6,733,12,0.5344589999367599,0.5062629998064949,0,0
6,735,12,0.517275000220252,0.4856790001213085,0,0
6,739,12,0.5501410000761098,0.5108010000185459,0,0
6,740,12,0.5585620001511415,0.4954199998792319,0,0
6,742,12,0.5271690001791285,0.5120019995956682,0,0
6,743,12,4.011372000150004,0.9551200000714744,0,0
6,745,12,0.5802939999739465,0.5612800000562856,0,0
6,747,12,0.9678530000201135,1.1340300002302683,0,0
6,748,12,0.6472860000030778,0.6319940002867952,0,0
6,752,12,0.5963949997749296,0.4940799999531009,0,0
6,755,12,0.6979799995860958,0.6760369997209636,0,0
6,756,12,1.0591760001261719,1.0248630001115089,0,0
6,758,12,10.07361799975115,23.331117999987327,0,0
6,759,12,0.6096060001254955,0.5901849999645492,0,0
6,760,12,2.2679289995721774,1.8550600002527062,0,0
6,762,12,0.625073999799497,0.512383000113914,0,0
6,763,12,0.7212600003185798,0.6501979996755836,0,0
6,764,12,0.988291999874491,0.9299329999521433,0,0
6,765,12,0.6141210001260333,0.5101910001030774,0,0
6,767,12,1.0002410003835394,1.0396789998594613,0,0
6,769,12,0.7216479998533032,0.7056340000417549,0,0
6,772,12,0.6983620000937663,1.0321310001017991,0,0
6,773,12,0.5396760002440715,0.4961529998581682,0,0
6,774,12,1.250791000074969,1.208078000217938,0,0
6,775,12,0.8239890003096662,0.7853530000829778,0,0
6,776,12,1.7689579999569105,1.644567000312236,0,0
6,778,12,0.6399310000233527,0.6276930002968584,0,0
6,779,12,1.0367049999331357,0.8463469998787332,0,0
6,780,12,0.5623749998449057,0.4987129996152362,0,0
6,781,12,1.7181180000989116,2.2546199998032534,0,0
6,783,12,0.6882750003569527,0.6422349997592391,0,0
6,785,12,0.709907000327803,0.6300579998423927,0,0
6,786,12,1.0188050000579096,1.0176240002692793,0,0
6,788,12,0.891341000169632,0.9263230003853096,0,0
6,789,12,0.5823919996146287,0.5061249999016582,0,0
6,790,12,0.5291309998938232,0.49910300003830343,0,0
6,791,12,0.519252000231063,0.5008220000490837,0,0
6,792,12,0.9068270001080236,0.7562099999631755,0,0
6,793,12,0.5370700000639772,0.5066940002507181,0,0
6,795,12,17.894706999868504,4.337588999987929,0,0
6,796,12,0.9065609997378488,0.8488669996040699,0,0
6,798,12,1.0734960001173022,1.0288959997524216,0,0
6,799,12,0.8048320000852982,0.7059630002004269,0,0
6,800,12,0.5340259999684349,0.5149190001247916,0,0
6,801,12,1.208524000048783,2.0838280001953535,0,0
6,802,12,0.5476390001604159,0.5051580001236289,0,0
6,803,12,0.5291170000418788,0.5101299998386821,0,0
6,804,12,1.401730999987194,0.8259240003098967,0,0
6,805,12,1.2092919996575802,0.9216229996127367,0,0
6,806,12,0.5621659997814277,0.5965410000499105,0,0
6,807,12,0.6658060001427657,0.6327220003186085,0,0
6,809,12,0.5310419996931159,0.6492289999187051,0,0
6,810,12,0.803954000275553,0.7668719999855966,0,0
6,811,12,1.938287000029959,1.3705369997296657,0,0
6,813,12,0.7103800003278593,0.6702300001961703,0,0
6,814,12,0.5576009998549125,0.4967049999322626,0,0
6,816,12,0.8555610002076719,7.7539090002574085,0,0
6,817,12,1.1930569999094587,0.9258629997930257,0,0
6,818,12,0.6862760001240531,0.6031069997334271,0,0
6,821,12,0.5648060000567057,0.5150039996806299,0,0
6,825,12,1.0470520001035766,0.7465910002792953,0,0
6,826,12,0.5616050002572592,0.5521929997485131,0,0
6,829,12,0.8884160001798591,0.6534730000566924,0,0
6,832,12,0.6424690000130795,0.5760250001003442,0,0
6,834,12,0.5293670001265127,0.5230890001257649,0,0
6,840,12,0.7235749999381369,0.6609080000998802,0,0
6,841,12,0.596184999722027,0.4995820004296547,0,0
6,842,12,0.8327769996867573,3.599944000143296,0,0
6,843,12,0.5397650002123555,0.4990689999431197,0,0
6,844,12,0.5511070003194618,0.49494699987917556,0,0
6,847,12,0.5434570002762484,0.5052579999755835,0,0
6,848,12,0.5233319998296793,0.4918250001537672,0,0
6,849,12,0.5540440001823299,0.5257869997876696,0,0
6,850,12,0.5975429999125481,0.5144140000084008,0,0
6,851,12,0.5729370000153722,0.5712120000680443,0,0
6,852,12,0.8243160000347416,0.6438249997700041,0,0
6,853,12,1.0426470003039867,8.412029000282928,0,0
6,854,12,0.6789220001337526,0.5503229999703763,0,0
6,857,12,0.7359860001088236,0.6480929996541818,0,0
6,858,12,0.624859999788896,0.4963260003023606,0,0
6,863,12,0.5162219999874651,0.4850259997510875,0,0
6,864,12,0.5790750001324341,0.4869469998993736,0,0
6,865,12,0.9365609998894797,0.7318779998968239,0,0
6,866,12,0.7129390000955027,0.6694889998470899,0,0
6,867,12,0.5205170000408543,0.5092890000923944,0,0
6,870,12,27.08097100003215,2.8887409998787916,0,0
6,871,12,0.6723709998368577,0.6557599999723607,0,0
6,872,12,0.6082200002310856,0.5437840000013239,0,0
6,873,12,0.8103279997158097,0.8798020003268903,0,0
6,874,12,0.5461650002871465,0.5022790001021349,0,0
6,875,12,1.0713719998420856,2.2917920000509184,0,0
6,877,12,0.7305839999389718,0.6757740002285573,0,0
6,878,12,0.6620780000048399,0.6709200001751014,0,0
6,880,12,0.9890599999380356,68.71884099973613,0,0
6,882,12,0.7233390001601947,0.6799830002819363,0,0
6,883,12,0.5428290000963898,0.5744770001001598,0,0
6,885,12,0.6662560003860563,0.6254940003600495,0,0
6,886,12,0.535966999905213,0.5317259997354995,0,0
6,892,12,0.6936019999557175,0.671958000111772,0,0
6,894,12,0.8497080002598523,0.8172479997483606,0,0
6,896,12,0.5270449996714888,0.5340909997357812,0,0
6,897,12,0.7115869998415292,0.6395899999915855,0,0
6,898,12,0.7904650001364644,0.7511480002904136,0,0
6,900,12,0.7217980000859825,0.6593399998564564,0,0
6,901,12,0.6459979999817733,0.585980000323616,0,0
6,902,12,0.8478919999106438,1.0647650001374132,0,0
6,905,12,8.561880999877758,0.8568610001020716,0,0
6,907,12,1.152770999851782,1.0350739999012148,0,0
6,908,12,0.7974939999257913,1.499265999882482,0,0
6,909,12,0.7035269995867566,0.5719139999200706,0,0
6,913,12,1.0166009997192305,0.9507019999546173,0,0
6,914,12,0.5530210000870284,0.5257489997347875,0,0
6,915,12,0.6713660000059463,1.1796910002885852,0,0
6,916,12,1.2442380002539721,0.8007569999790576,0,0
6,917,12,1.1686529996950412,2.3068000000421307,0,0
6,921,12,0.5794359999526932,0.5048959997111524,0,0
6,923,12,0.5355089997465257,0.48591100039629964,0,0
6,926,12,0.6299889996626007,0.5133119998390612,0,0
6,928,12,0.5241089997980453,0.5098510000607348,0,0
6,929,12,0.8000049997463066,0.7291940000868635,0,0
6,930,12,0.8595260001129645,0.8459250002488261,0,0
6,932,12,1.726220999898942,0.6274679999478394,0,0
6,934,12,0.9182660000988108,0.8355840000149328,0,0
6,935,12,0.7028360000731482,0.6417099998543563,0,0
6,936,12,0.993580999875121,0.7349029997385514,0,0
6,937,12,0.9956909998436458,0.9655079998083238,0,0
6,938,12,0.581820999741467,0.5714610001632536,0,0
6,939,12,0.5745819998992374,0.568083999951341,0,0
6,940,12,0.9604879996913951,0.8561510003346484,0,0
6,942,12,0.6010410002090794,0.5307019996507734,0,0
6,943,12,0.5306190000737843,0.5451590000120632,0,0
6,944,12,0.8396869998250622,0.7519300002059026,0,0
6,946,12,1.0301379998054472,1.0229350000372506,0,0
6,952,12,23.99288200012961,3.294270999958826,0,0
6,953,12,2.0519859999694745,1.596759999756614,0,0
6,955,12,2.576317000148265,3.22557700019388,0,0
6,957,12,45.477241999833495,2.6532420001785795,0,0
6,958,12,17.858690000139177,2.3657520000597287,0,0
6,959,12,1.4344689998324611,0.8497549997628084,0,0
6,960,12,2.0439189997887297,0.8317130000250472,0,0
6,961,12,0.5927769998379517,0.49817699982668273,0,0
6,964,12,0.5536319999919215,0.49527000010129996,0,0
6,965,12,0.5921980000493932,0.5231640002421045,0,0
6,966,12,0.6236429999262327,0.5237489999672107,0,0
6,967,12,0.646285999664542,0.8547659999749158,0,0
6,968,12,2.306532000147854,6.637569999838888,0,0
6,969,12,2.4516600001334155,0.9794200000214914,0,0
6,970,12,1.1142759999529517,0.8741680003367946,0,0
6,971,12,3.3391659999324474,2.2462480001195217,0,0
6,972,12,0.7383429997389612,0.6966870000724157,0,0
6,974,12,6.359984000027907,6.966173999899183,0,0
6,975,12,1.3522089998332376,2.114645000347082,0,0
6,976,12,0.8071869997365866,1.5217969998957415,0,0
6,978,12,2.6052799998979026,1.4149090002320008,0,0
6,980,12,2.6375380002718884,1.0415720003038587,0,0
6,981,12,2.6476539997020154,2.6754239997899276,0,0
6,982,12,0.6121100000200386,0.5145380000612931,0,0
6,983,12,0.7812889998604078,0.7425029998557875,0,0
6,984,12,1.0022760002357245,0.9307719997195818,0,0
6,990,12,0.6830740003351821,0.6487099999503698,0,0
6,991,12,1.2965650003025075,3.121446000022843,0,0
6,994,12,1.0134159997505776,0.8175230000233569,0,0
6,996,12,25.457158999870444,2.5049629998648015,0,0
6,998,12,0.9476350001023093,25.483305000307155,0,0
6,999,12,2.5584830000298098,1.0506650000934314,0,0
